370,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
371,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
372,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
373,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
374,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
375,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
376,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
377,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
378,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
379,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
380,0.6359000000000000000,0.2615000000000000000,0.0000100000000000000,0.4737600000000000000,0.1335100000000000000,0.0452500000000000000,0.0583000000000000000,0.0581800000000000000,0.0415700000000000000,0.1998300000000000000,0.0395100000000000000,0.2416700000000000000,0.0433700000000000000,0.3414000000000000000,0.1699200000000000000,0.0346600000000000000,0.0308000000000000000,0.0731000000000000000,0.1202000000000000000,0.0250900000000000000,0.1235600000000000000,0.0001200000000000000,0.3785300000000000000,0.2515000000000000000,0.1028100000000000000,0.1688000000000000000,0.0646200000000000000,0.0458000000000000000,0.0398100000000000000,0.0304300000000000000,0.0440100000000000000,0.0429000000000000000,0.1731500000000000000,0.0438900000000000000,0.0524500000000000000,0.0343100000000000000,0.0502800000000000000,0.1132300000000000000,0.0456600000000000000,0.0750000000000000000,0.4098000000000000000,0.0659800000000000000,0.0671000000000000000,0.0439000000000000000,0.0554000000000000000,0.1126000000000000000,0.1446000000000000000,0.0877600000000000000,0.0005700000000000000,0.0788300000000000000,0.0995000000000000000,0.0586000000000000000,0.0779000000000000000,0.4719000000000000000,0.3007300000000000000,0.2315000000000000000,0.1347000000000000000,0.1060600000000000000,0.4345000000000000000,0.4371000000000000000,0.2887300000000000000,0.1700900000000000000,0.0235300000000000000,0.2232600000000000000,0.0060200000000000000,0.1249000000000000000,0.1470000000000000000,0.2214900000000000000,0.1322500000000000000,0.3179400000000000000,0.0504000000000000000,0.3775600000000000000,0.1616000000000000000,0.0338800000000000000,0.0509000000000000000,0.2886000000000000000,0.0280500000000000000,0.1294700000000000000,0.5674900000000000000,0.3168400000000000000,0.1206700000000000000,0.7365000000000000000,0.5957000000000000000,0.0337500000000000000,0.0142500000000000000,0.5025200000000000000,0.1061300000000000000,0.4264000000000000000,0.0727500000000000000,0.2617000000000000000,0.0296600000000000000,0.0052600000000000000,0.2307700000000000000,0.0610200000000000000,0.0737200000000000000,0.3385100000000000000,0.1766000000000000000,0.3104000000000000000,0.2092000000000000000
